ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1430222154577,-12.2226,4.30182,5.47224,-0.118339,-0.29737,0.436951,0.753222,-0.0411847,0.261144
01324189,1430222154594,-9.79436,-11.0974,6.52025,1.17914,-0.986566,-2.88369,0.595514,0.129972,0.443195
01324188,1430222154594,-7.7854,-9.55817,-6.89135,3.34515,0.759772,-0.324279,0.479828,-0.453311,0.391884
01324180,1430222154594,-11.704,3.68147,3.97791,-0.376754,-0.53694,0.816677,0.753759,-0.0498184,0.254237
01324189,1430222154611,-10.3971,-3.37191,0.891022,1.79471,-0.787291,-2.24416,0.593917,0.169465,0.429359
01324188,1430222154611,-10.0835,-3.97318,-7.89632,2.83244,0.222611,-1.02452,0.482586,-0.422989,0.417408
01324180,1430222154611,-12.3696,3.22008,2.80399,-0.593799,-0.707532,1.1746,0.754111,-0.0653803,0.247195
01324189,1430222154627,-10.4247,-2.83898,0.892705,0.843653,-0.590335,-1.7946,0.593178,0.196307,0.418889
01324188,1430222154627,-14.096,-0.400701,-7.05276,1.67619,0.307744,-1.54377,0.491027,-0.395243,0.434007
01324180,1430222154627,-13.338,2.69887,2.39049,-0.719566,-0.831078,1.4649,0.752495,-0.0829166,0.237989
01324189,1430222154644,-9.94676,-1.94365,-1.34195,0.540135,-0.557858,-1.50973,0.587712,0.213657,0.41107
01324188,1430222154644,-14.0003,0.740475,-6.16624,0.791332,0.593278,-1.77329,0.499814,-0.358845,0.457426
01324180,1430222154644,-14.5472,2.28053,2.48756,-0.739669,-0.989446,1.75571,0.753532,-0.110173,0.228281
01324189,1430222154661,-10.0174,-2.63642,-0.670742,0.278339,-0.559829,-1.24227,0.584436,0.230083,0.402283
01324188,1430222154661,-12.653,-0.286378,-4.83183,0.509,0.607048,-2.00673,0.505191,-0.335651,0.46415
01324180,1430222154661,-15.2685,1.89391,2.6379,-0.683098,-1.19535,1.97975,0.75084,-0.136473,0.214611
01324189,1430222154677,-9.31703,-4.21376,0.171714,0.336626,-0.390889,-0.9493,0.585475,0.24713,0.396792
01324188,1430222154677,-10.5186,-2.38446,-4.85591,0.354491,0.561955,-2.27871,0.510247,-0.324721,0.460754
01324180,1430222154677,-15.3332,1.84226,2.65632,-0.577654,-1.38508,2.1936,0.746134,-0.161434,0.20019
01324189,1430222154694,-9.42321,-3.3001,-1.57701,0.452191,-0.290118,-0.709235,0.583698,0.256494,0.391942
01324188,1430222154694,-9.65805,-3.02552,-4.31054,0.557106,0.492489,-2.49036,0.518453,-0.301298,0.467725
01324180,1430222154694,-14.5605,1.84896,2.42222,-0.504641,-1.57488,2.40531,0.742042,-0.191874,0.182556
01324189,1430222154711,-9.08695,-4.50397,-2.63645,0.694471,-0.203701,-0.532736,0.58297,0.26757,0.390167
01324188,1430222154711,-9.09835,-1.99773,-4.35551,0.991914,0.436612,-2.59946,0.52729,-0.271345,0.477234
01324180,1430222154711,-12.9103,1.73589,2.1622,-0.409764,-1.70512,2.61911,0.736929,-0.226048,0.164325
01324189,1430222154727,-9.94139,-4.45953,-2.07336,1.19169,-0.0884109,-0.394292,0.584617,0.274825,0.384058
01324188,1430222154727,-8.86544,-1.07618,-4.20686,1.41924,0.361782,-2.64426,0.53618,-0.228938,0.492866
01324180,1430222154727,-11.2544,1.52048,1.99834,-0.283513,-1.72728,2.86725,0.729216,-0.264779,0.142946
01324189,1430222154744,-10.1721,-2.86591,-1.41863,1.2961,-0.0427001,-0.360232,0.58109,0.286806,0.375907
01324188,1430222154744,-8.67228,-0.406803,-3.48286,1.79128,0.287728,-2.60713,0.542931,-0.188587,0.500639
01324180,1430222154744,-10.0209,1.24253,1.80102,-0.188374,-1.74873,3.07659,0.715583,-0.301116,0.125199
01324189,1430222154761,-10.3169,-1.95821,-1.14655,1.19675,-0.126217,-0.379935,0.578914,0.301334,0.366958
01324188,1430222154761,-8.23825,1.36167,-2.83569,2.10232,0.20027,-2.55021,0.547435,-0.154616,0.503229
01324180,1430222154761,-8.94047,1.17697,1.6662,-0.137619,-1.7483,3.23578,0.69932,-0.331513,0.112049
01324189,1430222154777,-10.0166,-1.74657,-0.895004,0.979939,-0.189743,-0.479218,0.578383,0.309078,0.360878
01324188,1430222154777,-8.40042,2.68358,-2.49507,2.15523,0.153393,-2.44777,0.55082,-0.114581,0.509687
01324180,1430222154777,-8.36359,1.12435,1.57487,-0.123334,-1.71682,3.32826,0.680884,-0.368786,0.0961031
01324189,1430222154794,-9.7877,-2.6118,-1.35568,0.857337,-0.24394,-0.561305,0.577553,0.320426,0.355364
01324188,1430222154794,-8.62196,2.95447,-2.15168,1.92181,0.17048,-2.3855,0.553401,-0.0751544,0.513978
01324180,1430222154794,-7.86723,1.34478,1.36825,-0.177532,-1.65349,3.39688,0.660446,-0.405877,0.0795172
01324189,1430222154811,-9.9943,-2.60954,-1.57162,0.915631,-0.284314,-0.620523,0.574281,0.333841,0.348023
01324188,1430222154811,-8.92104,3.14822,-2.11741,1.76684,0.126261,-2.34373,0.550963,-0.0308108,0.520241
01324180,1430222154811,-7.47868,1.27825,1.24117,-0.265761,-1.61727,3.41054,0.638317,-0.446692,0.0628816
01324189,1430222154827,-10.1282,-1.97745,-1.84071,0.846775,-0.347662,-0.750336,0.573899,0.34487,0.338492
01324188,1430222154827,-8.55534,4.02777,-1.89241,1.56357,0.163947,-2.14644,0.54965,0.00645782,0.522573
01324180,1430222154827,-7.32362,1.2956,1.14128,-0.329039,-1.5639,3.36125,0.613687,-0.479816,0.0475124
01324189,1430222154844,-9.52627,-2.04317,-1.28525,0.831697,-0.4747,-0.923504,0.571734,0.358103,0.329266
01324188,1430222154844,-8.91328,4.09618,-0.441531,1.32074,0.106033,-1.94702,0.551377,0.0322763,0.520946
01324180,1430222154844,-7.43962,1.35416,0.951958,-0.448109,-1.54635,3.25516,0.588331,-0.508311,0.0330534
01324189,1430222154861,-9.80193,-1.43956,-0.486164,0.711487,-0.671184,-1.09673,0.566859,0.372836,0.318212
01324188,1430222154861,-8.52854,3.52557,-0.41529,1.29381,0.087894,-1.73935,0.548777,0.0603571,0.518978
01324180,1430222154861,-7.70697,1.10535,0.899646,-0.566702,-1.50817,3.07885,0.560734,-0.537465,0.0145781
01324189,1430222154877,-10.1909,-1.43022,0.595572,0.521558,-0.841878,-1.29419,0.563618,0.389243,0.305816
01324188,1430222154877,-8.61056,3.4677,-1.76176,0.846879,0.108711,-1.52976,0.543788,0.0823891,0.5172
01324180,1430222154877,-7.82544,0.925502,0.883001,-0.626344,-1.46201,2.86427,0.531751,-0.563432,-0.00139183
01324189,1430222154894,-10.5559,-2.07013,1.36872,0.463046,-1.02597,-1.42723,0.553312,0.402394,0.294811
01324188,1430222154894,-7.69791,3.10187,-2.34071,0.47974,0.173249,-1.45883,0.53557,0.103164,0.518727
01324180,1430222154894,-7.97407,0.83225,0.861703,-0.686649,-1.43897,2.57921,0.500399,-0.590781,-0.020718
01324189,1430222154911,-11.5902,-2.98613,-0.540731,0.405899,-1.17747,-1.54423,0.550092,0.418218,0.280673
01324188,1430222154911,-8.7291,2.73326,-2.18253,0.672475,0.263065,-1.43189,0.531412,0.121066,0.521362
01324180,1430222154911,-7.9461,0.552651,0.853191,-0.707164,-1.37709,2.28581,0.476173,-0.612058,-0.0381436
01324189,1430222154927,-13.7886,-3.64264,-2.10096,0.598871,-1.29672,-1.66911,0.543449,0.436435,0.267394
01324188,1430222154927,-11.0282,2.71661,-2.03931,1.11344,0.192644,-1.3468,0.526988,0.13899,0.520525
01324180,1430222154927,-8.10667,0.251192,0.876552,-0.662922,-1.31332,1.91022,0.453847,-0.624557,-0.0556908
01324189,1430222154944,-14.3512,-2.54204,-2.33325,0.882247,-1.37067,-1.89715,0.536176,0.455074,0.24878
01324188,1430222154944,-11.9699,3.69469,-2.11784,1.33444,0.0459855,-1.1205,0.521723,0.162281,0.516687
01324180,1430222154944,-8.89627,-0.0629987,0.949288,-0.541521,-1.19496,1.45125,0.433769,-0.636683,-0.0697655
01324189,1430222154961,-16.0471,-0.302456,-0.7056,0.996159,-1.65118,-2.10382,0.523755,0.477994,0.225581
01324188,1430222154961,-10.785,6.3636,-3.76845,1.51473,-0.0491882,-0.896284,0.516073,0.182767,0.511075
01324180,1430222154961,-9.81854,0.167698,0.936717,-0.352322,-1.0557,0.927958,0.418657,-0.641558,-0.0794629
01324189,1430222154977,-17.5664,0.100863,-3.41756,0.928749,-1.93045,-2.31473,0.508906,0.502686,0.199216
01324188,1430222154977,-12.26,7.575,-4.52839,1.38918,-0.426597,-0.594428,0.513934,0.202283,0.50322
01324180,1430222154977,-10.732,0.191234,0.662083,-0.149023,-0.948398,0.430853,0.408842,-0.64277,-0.0894337
01324189,1430222154994,-17.951,0.159786,-5.86511,1.18088,-2.02182,-2.64862,0.492663,0.527146,0.176608
01324188,1430222154994,-13.2636,8.39595,-1.38273,1.42266,-0.91331,-0.125386,0.516285,0.215616,0.492784
01324180,1430222154994,-10.3421,0.477311,0.290443,0.11599,-0.751552,-0.0654623,0.404106,-0.646408,-0.094953
01324189,1430222155011,-21.0828,3.04163,-7.11075,1.63083,-2.06245,-2.84284,0.471039,0.55086,0.148575
01324188,1430222155011,-11.4665,10.6351,-1.8767,1.80903,-0.968082,0.492844,0.524339,0.222696,0.477742
01324180,1430222155011,-9.52218,0.580974,0.531028,0.378944,-0.490884,-0.522803,0.403832,-0.645239,-0.0964055
01324189,1430222155027,-23.8682,7.41179,-11.2108,1.75069,-2.06886,-2.8882,0.441697,0.577052,0.115572
01324188,1430222155027,-11.7038,13.1963,-2.18927,1.72123,-0.780336,1.28364,0.533475,0.229162,0.46305
01324180,1430222155027,-10.1049,0.591354,0.960416,0.663308,-0.21848,-0.946227,0.412043,-0.641658,-0.0916108
01324189,1430222155044,-22.8331,8.46912,-12.8693,1.30791,-1.88618,-2.96489,0.410998,0.598407,0.0853519
01324188,1430222155044,-11.8429,13.5784,-1.25071,0.940087,-0.992539,2.00696,0.544042,0.222223,0.449647
01324180,1430222155044,-11.2945,0.933048,0.883009,0.821412,0.118437,-1.36275,0.425528,-0.633269,-0.0851828
01324189,1430222155061,-20.7277,0.665556,-5.36926,-0.179935,-1.95754,-3.10677,0.380856,0.620238,0.0674257
01324188,1430222155061,-11.9578,8.46547,-1.67029,-0.263408,-1.06453,2.38662,0.559017,0.200378,0.43446
01324180,1430222155061,-11.1806,1.42583,0.978665,0.859861,0.469797,-1.65534,0.441606,-0.621358,-0.0714575
01324189,1430222155077,-21.3563,-4.14406,-5.05478,-0.129917,-1.89706,-2.85065,0.347414,0.635012,0.0577676
01324188,1430222155077,-13.0555,2.87676,-3.19931,-0.685104,-0.501279,2.79796,0.567582,0.167796,0.428316
01324180,1430222155077,-10.3744,1.77371,1.39446,0.776355,0.839753,-1.85733,0.457548,-0.60857,-0.0593271
01324189,1430222155094,-20.659,-4.22599,-1.09316,-0.136202,-1.94275,-2.5095,0.318041,0.644238,0.0524296
01324188,1430222155094,-16.6077,-2.95059,-5.17389,-0.765566,0.0526304,3.08815,0.571294,0.134411,0.428737
01324180,1430222155094,-10.2375,1.77756,2.10152,0.59178,1.20116,-2.00369,0.474564,-0.59667,-0.0465575
01324189,1430222155111,-14.127,-8.02581,-1.63407,-0.286322,-1.59936,-2.56339,0.287857,0.655204,0.0456444
01324188,1430222155111,-19.9818,-4.88686,-6.14073,-0.451622,0.225143,3.21389,0.574075,0.0988713,0.432245
01324180,1430222155111,-10.8401,1.66482,2.96989,0.31936,1.48218,-2.09126,0.495671,-0.581241,-0.0322974
01324189,1430222155127,-11.289,1.39572,-7.26739,-0.177413,-0.524761,-1.32816,0.260088,0.661107,0.0452068
01324188,1430222155127,-21.7283,-3.69417,-4.40526,-0.355932,0.0961664,3.4022,0.576441,0.0652327,0.432399
01324180,1430222155127,-11.9232,1.67689,3.82942,-0.0681582,1.65007,-2.15031,0.515946,-0.563197,-0.0182419
01324189,1430222155144,-7.25581,7.69729,-7.33764,-0.307025,0.0709915,-0.217333,0.24974,0.660383,0.0471905
01324188,1430222155144,-21.2824,-3.273,-2.79059,0.0515105,0.0818945,3.52611,0.577247,0.0227066,0.431218
01324180,1430222155144,-13.3434,1.6762,4.37625,-0.494223,1.72427,-2.17063,0.535932,-0.542537,-0.00601343
01324189,1430222155161,-4.19799,6.59747,-4.0664,-0.21998,0.454415,0.75368,0.248114,0.654549,0.0502368
01324188,1430222155161,-19.3069,-2.37685,-1.63976,-0.138367,0.137639,3.53718,0.576522,-0.0118984,0.428408
01324180,1430222155161,-14.4599,1.64793,4.21052,-0.880952,1.71971,-2.18077,0.552203,-0.521783,0.001428
01324189,1430222155177,-2.55218,5.2838,-4.39619,-0.29017,1.04099,1.51078,0.256832,0.644569,0.0547358
01324188,1430222155177,-16.1859,-1.53752,0.142777,-0.651421,0.155955,3.37852,0.574692,-0.0422735,0.42534
01324180,1430222155177,-13.9799,1.47541,3.47472,-1.11041,1.67775,-2.13168,0.568362,-0.502025,0.00683316
01324189,1430222155194,-2.38862,5.10615,-4.88833,-0.577305,1.50762,2.29608,0.274609,0.630794,0.0667193
01324188,1430222155194,-13.2201,-0.974019,0.0615928,-1.33447,0.0480534,3.09874,0.569276,-0.0815265,0.424573
01324180,1430222155194,-12.2099,1.13661,2.54518,-1.06097,1.63257,-2.13744,0.584409,-0.484878,0.0142059
01324189,1430222155211,-3.63209,4.03503,-4.24655,-1.15756,1.87317,2.95561,0.29889,0.613279,0.0834103
01324188,1430222155211,-11.0192,-2.1233,-0.874049,-1.82221,-0.0455064,2.8558,0.565619,-0.121575,0.421595
01324180,1430222155211,-10.1617,0.872551,1.93537,-0.824658,1.61938,-2.13656,0.59977,-0.466422,0.0222874
01324189,1430222155227,-5.11815,2.28236,-3.25954,-1.47247,2.17211,3.54513,0.328999,0.588313,0.106658
01324188,1430222155227,-9.09572,-2.42217,-1.9091,-1.9592,-0.0776566,2.68755,0.558218,-0.166288,0.417571
01324180,1430222155227,-8.43159,0.69117,1.83284,-0.463236,1.61336,-2.12771,0.61668,-0.444249,0.0321694
01324189,1430222155244,-6.24815,1.59897,-2.97636,-1.58025,2.46601,4.06153,0.358047,0.556627,0.131201
01324188,1430222155244,-7.12212,-2.21188,-2.68444,-2.07571,-0.0900528,2.4099,0.551984,-0.202944,0.408014
01324180,1430222155244,-6.99556,0.671709,2.07393,-0.102205,1.62073,-2.09054,0.628772,-0.423176,0.046943
01324189,1430222155261,-6.97303,1.24871,-3.67699,-1.54725,2.71508,4.59083,0.384255,0.523718,0.154965
01324188,1430222155261,-6.12752,-2.59459,-2.60931,-2.41896,0.07485,2.16171,0.546131,-0.235559,0.395494
01324180,1430222155261,-6.06025,0.467646,2.32362,0.254656,1.5844,-2.01495,0.63969,-0.403955,0.0608897
01324189,1430222155277,-8.71642,1.12755,-3.354,-1.49891,2.85555,5.07083,0.412664,0.48028,0.18263
01324188,1430222155277,-4.53276,-4.15139,-2.52099,-2.71308,0.131574,1.91811,0.536661,-0.271535,0.381874
01324180,1430222155277,-5.2653,0.311543,2.44653,0.583413,1.55149,-1.93771,0.650054,-0.3846,0.078345
01324189,1430222155294,-10.32,1.11849,-3.02556,-1.63325,2.95798,5.41255,0.439324,0.432294,0.211081
01324188,1430222155294,-3.5794,-5.28553,-2.89114,-2.93132,0.261632,1.54475,0.527856,-0.306247,0.368859
01324180,1430222155294,-5.61575,0.791473,2.55691,0.659938,1.3848,-1.82743,0.659888,-0.364354,0.0931351
01324189,1430222155311,-12.3671,-0.0994944,-2.75171,-1.64608,3.14226,5.85769,0.465082,0.372271,0.241853
01324188,1430222155311,-3.40577,-6.76565,-3.02346,-3.09898,0.274191,1.09864,0.520655,-0.338358,0.35224
01324180,1430222155311,-5.7314,1.43327,2.6874,0.714625,1.36407,-1.83232,0.667638,-0.338895,0.111827
01324189,1430222155327,-15.4599,-0.485606,-2.73028,-1.54185,3.2822,6.17378,0.483114,0.317884,0.266609
01324188,1430222155327,-2.13078,-7.8364,-2.97074,-3.04471,0.221568,0.705707,0.516508,-0.362999,0.33578
01324180,1430222155327,-6.18361,1.9191,2.81132,0.641491,1.30941,-1.87163,0.67477,-0.316294,0.127242
01324189,1430222155344,-18.8369,-2.09693,-2.45919,-1.41783,3.54795,6.40981,0.495918,0.272117,0.292429
01324188,1430222155344,-1.27685,-9.09242,-3.79384,-2.40152,0.425362,0.327533,0.513932,-0.380273,0.31909
01324180,1430222155344,-6.75291,1.74669,2.96191,0.578821,1.22771,-1.87427,0.684448,-0.294314,0.142338
01324189,1430222155361,-22.2464,-4.83797,-2.25359,-0.95138,3.77739,6.68173,0.501699,0.215909,0.319717
01324188,1430222155361,-1.666,-9.80706,-4.49183,-1.18141,0.719517,-0.112286,0.509118,-0.38543,0.310403
01324180,1430222155361,-7.77052,1.78547,3.18903,0.576573,1.16336,-1.89911,0.688624,-0.269485,0.156226
01324189,1430222155377,-25.1298,-9.29496,-0.258823,0.085914,3.89552,6.80467,0.503656,0.159811,0.348787
01324188,1430222155377,-2.91964,-7.36208,-2.80525,-0.198517,0.576494,-0.473829,0.507762,-0.384303,0.31156
01324180,1430222155377,-9.00678,1.83939,3.56878,0.606564,1.08241,-1.96601,0.692301,-0.247243,0.169397
01324189,1430222155394,-29.1647,-12.6063,2.00432,0.356126,3.95232,6.53357,0.493384,0.10145,0.37838
01324188,1430222155394,-3.9958,-1.30403,-1.74483,-0.384816,0.636669,-0.786344,0.508267,-0.378775,0.310827
01324180,1430222155394,-10.1929,1.75603,3.97484,0.684026,0.969595,-2.01002,0.695638,-0.217904,0.180293
01324189,1430222155410,-33.3768,-18.8374,9.83227,0.991222,3.34444,5.88659,0.481725,0.0527394,0.404857
01324188,1430222155410,-6.58854,7.9123,-0.542409,-0.843159,0.847821,-0.994958,0.510122,-0.37354,0.309658
01324180,1430222155410,-11.2649,1.53137,4.17098,0.849159,0.82604,-2.03266,0.698216,-0.192017,0.190997
01324189,1430222155427,-19.5579,-30.4513,6.26628,0.178841,2.87515,3.96314,0.480061,0.0235712,0.426163
01324188,1430222155427,-14.6414,25.4129,-0.236481,1.04718,1.983,-0.47041,0.5114,-0.363728,0.32229
01324180,1430222155427,-11.6969,1.33499,3.99893,1.20942,0.688874,-1.98558,0.703734,-0.16618,0.201253
01324189,1430222155444,-11.2353,-44.6387,18.1262,0.742036,1.67931,1.32287,0.476639,0.00705238,0.438634
01324188,1430222155444,-24.5657,25.5405,21.0577,0.257347,-0.586892,0.325219,0.518109,-0.359407,0.326487
01324180,1430222155444,-11.7729,1.43176,3.43319,1.70337,0.583702,-1.88644,0.704131,-0.135181,0.208862
01324189,1430222155460,-13.7133,-30.4655,23.6592,1.33904,-0.568308,-1.30126,0.480142,0.0201578,0.433887
01324188,1430222155460,-16.7607,23.5949,8.19758,-1.44457,-0.25901,0.988572,0.512111,-0.368476,0.312088
01324180,1430222155460,-12.0498,2.00189,3.08077,2.13035,0.562123,-1.685,0.70377,-0.108219,0.217477
01324189,1430222155477,-19.3758,-18.1962,17.1923,-0.0700816,-2.27362,-3.2139,0.472306,0.0444091,0.413854
01324188,1430222155477,-11.399,11.9239,-2.09587,-2.54276,0.0117927,1.43673,0.497288,-0.389117,0.297615
01324180,1430222155477,-12.4002,2.75215,3.42465,2.30604,0.602026,-1.45829,0.701517,-0.0781743,0.223357
01324189,1430222155494,-15.587,-10.5012,0.173538,-1.89509,-2.55934,-3.94553,0.49552,0.0638075,0.391556
01324188,1430222155494,-5.60735,0.818061,-3.72243,-0.917458,0.0497108,1.35835,0.490825,-0.410297,0.285412
01324180,1430222155494,-12.909,3.23712,4.25855,2.20095,0.565052,-1.21634,0.699606,-0.0550759,0.230573
01324189,1430222155510,-20.6021,41.831,-22.1752,-2.15042,-1.39198,-1.60484,0.494514,0.0699537,0.37932
01324188,1430222155510,-3.31706,-14.9033,-9.28901,-0.0675776,1.61326,-0.0231865,0.480627,-0.417805,0.285607
01324180,1430222155510,-13.1207,3.65551,4.86781,1.94031,0.48494,-0.947619,0.699641,-0.0379251,0.236431
01324189,1430222155527,-19.7219,-0.204143,18.5644,-2.20921,-3.10301,-2.51246,0.532793,0.0727124,0.356183
01324188,1430222155527,-21.2888,-10.9836,-0.70877,2.06234,0.628927,-0.915374,0.487787,-0.400576,0.301569
01324180,1430222155527,-13.5002,4.28927,4.54857,1.56391,0.428138,-0.70927,0.698875,-0.0195881,0.239499
01324189,1430222155544,-22.8839,-27.009,1.55884,-4.34845,-1.93691,-4.39395,0.534919,0.0853644,0.339419
01324188,1430222155544,-19.3165,26.147,-0.363103,0.95272,0.660335,0.104019,0.489052,-0.388492,0.312068
01324180,1430222155544,-15.2073,4.76919,4.06086,1.04986,0.385038,-0.471436,0.695774,-0.00640071,0.241153
01324189,1430222155560,-11.5091,-19.1694,-7.72187,-0.609711,-0.901533,-3.66079,0.540322,0.105442,0.330696
01324188,1430222155560,-19.8484,0.861304,4.89757,-1.01801,-0.415554,0.381174,0.486053,-0.383252,0.312564
01324180,1430222155560,-15.5656,4.96714,4.58047,0.466081,0.209583,-0.226551,0.69117,4.76635e-05,0.239062
01324189,1430222155577,-8.63545,-11.971,0.520259,0.487035,-0.748664,-3.76276,0.533671,0.139922,0.322358
01324188,1430222155577,-6.16413,-17.3952,-8.98912,-0.131279,0.606384,0.28801,0.48663,-0.389118,0.310855
01324180,1430222155577,-13.3027,4.54986,5.01112,0.0966922,-0.00668739,0.0687738,0.689838,0.00124793,0.235473
01324189,1430222155594,-9.22561,-11.2335,8.6046,1.09825,-1.22417,-3.14303,0.534094,0.174071,0.313803
01324188,1430222155594,-7.20688,-12.8356,-7.40521,2.01762,1.04487,-0.246856,0.478692,-0.387558,0.316428
01324180,1430222155594,-11.7194,4.23453,4.62608,-0.199538,-0.184719,0.410724,0.692158,-0.00122288,0.231219
01324189,1430222155610,-7.58015,-3.07881,-0.324013,1.71064,-0.867061,-2.52205,0.528746,0.207188,0.298088
01324188,1430222155610,-9.16438,-7.16955,-6.36564,3.245,0.278519,-0.755372,0.480688,-0.364728,0.341357
01324180,1430222155610,-11.4379,3.77929,3.69587,-0.378058,-0.28866,0.765624,0.692543,-0.00899631,0.225811
01324189,1430222155627,-10.3252,-3.4405,1.98022,1.18886,-0.839004,-1.84984,0.530214,0.232379,0.28544
01324188,1430222155627,-11.9975,-3.10999,-6.85205,2.24556,0.135595,-1.53342,0.490744,-0.336407,0.354224
01324180,1430222155627,-12.2137,3.58847,3.06855,-0.640423,-0.38464,1.10277,0.693772,-0.0189306,0.216985
01324189,1430222155644,-10.3924,-1.06538,-0.95343,0.530304,-0.732093,-1.60709,0.523673,0.25319,0.274186
01324188,1430222155644,-14.0886,0.308029,-6.31085,1.17998,0.40859,-1.76559,0.504553,-0.305492,0.372153
01324180,1430222155644,-13.4177,3.397,2.94457,-0.91788,-0.483389,1.39418,0.696854,-0.0372522,0.204466
01324189,1430222155660,-10.5169,-2.42981,-2.45902,0.381002,-0.740712,-1.35346,0.522868,0.26696,0.264548
01324188,1430222155660,-12.9995,0.815587,-4.28325,0.647905,0.499193,-1.86547,0.508052,-0.283804,0.377602
01324180,1430222155660,-14.4047,3.09738,2.78828,-1.12444,-0.681149,1.65186,0.696474,-0.0565254,0.192248
01324189,1430222155677,-10.1424,-3.62616,0.46792,0.315362,-0.547763,-1.11773,0.518116,0.276108,0.25826
01324188,1430222155677,-11.6824,-1.3705,-4.74295,0.383683,0.52599,-2.03398,0.514148,-0.267025,0.375627
01324180,1430222155677,-14.5846,2.90024,2.50993,-1.28301,-0.892609,1.85685,0.69276,-0.07559,0.179141
01324189,1430222155694,-9.34167,-4.21195,-2.03314,0.566782,-0.421084,-0.870315,0.514834,0.286376,0.253834
01324188,1430222155694,-9.76159,-2.97238,-4.23563,0.526183,0.478559,-2.22879,0.5205,-0.249187,0.381871
01324180,1430222155694,-14.2176,2.36294,2.13355,-1.32975,-1.10491,2.07815,0.693402,-0.09917,0.159557
01324189,1430222155710,-8.70696,-5.62712,-3.31665,1.16657,-0.302971,-0.607444,0.514176,0.296269,0.2455
01324188,1430222155710,-9.6176,-2.60316,-4.36043,0.991145,0.481545,-2.39549,0.529762,-0.222467,0.389032
01324180,1430222155710,-13.1238,1.69264,1.9037,-1.18345,-1.28408,2.29368,0.692737,-0.125623,0.14128
01324189,1430222155727,-10.3471,-3.00444,-1.68407,1.42124,-0.173665,-0.501689,0.516212,0.307535,0.238884
01324188,1430222155727,-9.15759,-1.07665,-4.64739,1.41655,0.391893,-2.45726,0.535739,-0.188374,0.400704
01324180,1430222155727,-11.9174,1.25954,1.73909,-0.889624,-1.39678,2.54229,0.690035,-0.158218,0.117529
01324189,1430222155744,-10.7961,-2.1784,-0.545932,1.22316,-0.176523,-0.498701,0.514067,0.318179,0.229236
01324188,1430222155744,-9.29214,0.600778,-3.43425,1.64935,0.206402,-2.42063,0.542263,-0.154531,0.405132
01324180,1430222155744,-10.9084,1.05887,1.74784,-0.575734,-1.48085,2.76496,0.685127,-0.186464,0.0976637
01324189,1430222155760,-9.90071,-2.61049,-1.13004,1.0509,-0.195763,-0.513633,0.513278,0.329505,0.219445
01324188,1430222155760,-8.96575,1.34455,-2.73123,1.85252,0.0879243,-2.32494,0.550275,-0.121522,0.408287
01324180,1430222155760,-10.0006,0.813265,1.78436,-0.286671,-1.53683,2.98064,0.676144,-0.208865,0.078244
01324189,1430222155777,-10.1265,-2.46319,-0.766045,1.02508,-0.231631,-0.504721,0.509492,0.337044,0.212598
01324188,1430222155777,-8.74645,1.81716,-2.85273,1.90161,0.0708969,-2.26459,0.553164,-0.0881151,0.410995
01324180,1430222155777,-9.21961,0.83422,1.81143,-0.0678238,-1.55561,3.16634,0.66337,-0.238276,0.0590087
01324189,1430222155794,-10.3379,-2.26774,-1.05934,0.892116,-0.28902,-0.565441,0.507612,0.344102,0.205859
01324188,1430222155794,-8.84185,2.19255,-2.69657,1.8461,0.0369376,-2.21581,0.556456,-0.0546139,0.41464
01324180,1430222155794,-8.70145,0.987797,1.78833,0.0868125,-1.58971,3.31997,0.649684,-0.270575,0.0424198
01324189,1430222155810,-9.72976,-3.2482,-0.978359,0.773245,-0.360529,-0.643104,0.508185,0.348944,0.199876
01324188,1430222155810,-8.85153,2.21458,-2.39107,1.7236,0.0685413,-2.11187,0.554353,-0.02002,0.415478
01324180,1430222155810,-8.43056,1.41278,1.6193,0.171405,-1.58256,3.41907,0.636042,-0.30619,0.0246877
01324189,1430222155827,-9.51461,-2.9436,-0.873786,0.784797,-0.41945,-0.691864,0.507119,0.35942,0.191151
01324188,1430222155827,-8.74995,2.21982,-2.50501,1.71405,0.0615592,-2.09607,0.558174,0.015542,0.415099
01324180,1430222155827,-8.15763,1.69069,1.43499,0.0701436,-1.53883,3.4961,0.62046,-0.335704,0.0068368
01324189,1430222155844,-9.38052,-3.2027,-0.927541,0.756142,-0.47108,-0.762963,0.507,0.369301,0.183345
01324188,1430222155844,-7.7248,2.27512,-2.33062,1.57479,0.0675343,-2.04105,0.560692,0.0440844,0.413631
01324180,1430222155844,-8.16608,1.6461,1.30415,-0.108704,-1.53455,3.51434,0.603231,-0.36158,-0.0106484
01324189,1430222155860,-9.16133,-2.97853,-0.579816,0.797592,-0.507891,-0.849863,0.502421,0.379715,0.172387
01324188,1430222155860,-7.69998,2.52237,-1.49078,1.34766,0.130043,-1.95077,0.557547,0.073216,0.410934
01324180,1430222155860,-8.40675,1.59626,1.18311,-0.292302,-1.52031,3.47288,0.581212,-0.387937,-0.0302257
01324189,1430222155877,-9.13266,-1.56735,-0.155807,0.687097,-0.615636,-0.977986,0.498657,0.386383,0.163795
