ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1430391310691,-6.7623,1.22712,-6.1464,6.61578,-1.32134,1.95032,0.632907,-0.354279,0.612186
01324180,1430391310691,-6.52557,4.97268,0.157794,2.52233,-1.12762,-0.942128,0.529899,-0.752219,-0.116617
01324189,1430391310708,-13.18,24.406,15.6871,3.93403,0.0115423,1.18037,0.908731,0.351456,0.489726
01324188,1430391310708,-6.96719,4.57236,-8.66327,6.14164,-1.24218,1.84695,0.63579,-0.306229,0.633867
01324180,1430391310708,-6.44795,4.94426,0.192227,2.36771,-1.06256,-0.893443,0.541107,-0.748828,-0.094759
01324189,1430391310725,-5.53884,8.98503,1.92595,1.92639,0.336534,0.311548,0.896932,0.366857,0.483933
01324188,1430391310725,-8.67575,6.75909,-8.11152,4.9463,-0.907059,1.87752,0.637123,-0.265195,0.649983
01324180,1430391310725,-6.9413,4.92361,0.228379,2.21575,-1.03534,-0.878283,0.549663,-0.744244,-0.0735042
01324189,1430391310741,-3.1767,-4.73175,-3.35526,2.64358,-0.0150179,0.161437,0.888101,0.383154,0.474697
01324188,1430391310741,-10.3873,4.9338,-4.73444,3.4931,-1.33504,1.82369,0.64189,-0.239454,0.651901
01324180,1430391310741,-7.83718,4.91576,0.434663,2.13479,-1.09895,-0.91069,0.558442,-0.735077,-0.0546899
01324189,1430391310758,-5.08062,-14.0989,0.214131,4.81352,1.2827,1.04106,0.886643,0.406437,0.458992
01324188,1430391310758,-10.1399,1.99438,-2.35393,2.73872,-1.94352,1.58538,0.655126,-0.225529,0.643078
01324180,1430391310758,-8.63153,4.7901,0.479383,2.15869,-1.25717,-0.969524,0.57069,-0.727086,-0.0404728
01324189,1430391310774,-8.07275,-10.3113,-1.39147,5.17895,1.0095,1.85001,0.89841,0.423116,0.434412
01324188,1430391310774,-8.26936,0.444769,-3.43248,2.56035,-1.86537,1.1694,0.673026,-0.212041,0.632717
01324180,1430391310774,-9.35173,4.39591,0.436356,2.39356,-1.4614,-1.05556,0.583693,-0.71669,-0.0244894
01324189,1430391310791,-6.07274,-4.13556,-5.7438,6.0246,0.994591,1.96429,0.905175,0.437771,0.402907
01324188,1430391310791,-7.64819,-0.368944,-4.9748,2.5711,-1.45027,0.712185,0.68957,-0.194623,0.621424
01324180,1430391310791,-10.1098,4.17918,0.229608,2.89109,-1.73293,-1.14387,0.60102,-0.703946,-0.00745773
01324189,1430391310808,-5.53908,-1.33346,-6.12972,5.62272,0.964083,1.99129,0.91435,0.450671,0.372019
01324188,1430391310808,-7.34366,-1.07247,-5.2018,2.4023,-0.993471,0.216958,0.699548,-0.171083,0.616403
01324180,1430391310808,-10.5546,4.28144,-0.122156,3.54339,-2.0077,-1.21539,0.61672,-0.688906,0.012836
01324189,1430391310824,-5.91249,-1.8017,-2.34812,4.62894,1.345,1.77593,0.920549,0.454928,0.350165
01324188,1430391310824,-9.18528,-1.61516,-4.54003,2.34606,-0.856488,-0.260996,0.711636,-0.143635,0.606574
01324180,1430391310824,-10.5604,4.66169,-0.482607,4.18337,-2.26634,-1.2201,0.631588,-0.671437,0.0355846
01324189,1430391310841,-4.72535,-3.24259,-2.61284,3.03962,1.80866,1.42125,0.923092,0.456975,0.348575
01324188,1430391310841,-9.39728,-1.12422,-0.820264,2.86143,-1.09506,-0.620401,0.720068,-0.106864,0.600798
01324180,1430391310841,-10.181,5.15673,-0.771004,4.68785,-2.471,-1.14621,0.645382,-0.65426,0.0626006
01324189,1430391310858,-16.9547,-2.25485,10.5943,1.01456,1.93743,1.01872,0.92711,0.454539,0.363363
01324188,1430391310858,-9.87918,-0.728549,-1.30136,3.02839,-1.12596,-0.913507,0.733951,-0.0687917,0.595828
01324180,1430391310858,-9.40536,5.3632,-1.17794,5.05917,-2.58602,-1.02171,0.661333,-0.639676,0.0867401
01324189,1430391310874,-18.8637,5.20927,6.4525,-2.35567,0.373701,0.374427,0.929002,0.437288,0.371881
01324188,1430391310874,-10.1016,4.243,-6.7878,3.31185,-0.919036,-1.02977,0.744886,-0.0265085,0.581374
01324180,1430391310874,-8.58011,5.49845,-1.64279,5.29212,-2.59154,-0.874492,0.676824,-0.61893,0.109278
01324189,1430391310891,-5.11009,2.47554,-16.6601,-2.333,3.24332,1.19603,0.914445,0.411579,0.414165
01324188,1430391310891,-13.7154,10.2502,-7.536,2.50901,-0.325246,-0.760417,0.753425,0.0148443,0.572442
01324180,1430391310891,-7.97669,5.90017,-1.98751,5.3355,-2.51601,-0.782293,0.692005,-0.594465,0.132161
01324189,1430391310908,-14.513,-6.89463,-26.5624,0.956088,2.90838,0.246378,0.914251,0.385323,0.478888
01324188,1430391310908,-13.9542,13.7944,-7.43634,0.501892,0.0477357,-0.0285415,0.759306,0.0335158,0.565851
01324180,1430391310908,-7.48187,6.78458,-2.21948,5.06293,-2.33535,-0.743962,0.707693,-0.568875,0.156654
01324189,1430391310924,-15.3977,-1.85085,0.209152,1.61651,-0.225737,0.512574,0.896404,0.404983,0.473722
01324188,1430391310924,-6.85391,5.39906,-5.55789,-1.17905,-0.323911,0.539541,0.758166,0.024329,0.563715
01324180,1430391310924,-7.42183,7.77853,-1.87512,4.41307,-2.12793,-0.804411,0.720919,-0.5442,0.173981
01324189,1430391310941,-5.90465,0.596357,-5.44305,-0.0998776,-0.00745801,0.376545,0.896583,0.396782,0.474051
01324188,1430391310941,-3.06388,0.990506,-9.45049,-1.40452,0.256545,0.701788,0.749366,0.00378871,0.571549
01324180,1430391310941,-7.09569,8.45097,-1.64592,3.5994,-1.91601,-0.945126,0.732054,-0.520766,0.189717
01324189,1430391310958,-11.6985,2.30741,-0.406285,-0.346017,-0.313108,0.0895952,0.901964,0.390426,0.474466
01324188,1430391310958,-3.07289,2.85648,-5.26111,-0.116164,0.299856,0.903004,0.749722,-0.0108507,0.572231
01324180,1430391310958,-6.7142,8.81607,-1.50969,2.75316,-1.63865,-1.07689,0.747086,-0.497896,0.192878
01324189,1430391310974,-10.2703,-1.62843,1.6801,-0.353364,-0.446209,-0.0631899,0.910352,0.385086,0.467233
01324188,1430391310974,-7.98734,1.0477,-1.52473,1.45357,0.10023,1.13561,0.751493,-0.0175681,0.57444
01324180,1430391310974,-6.93141,8.59124,-1.48888,2.0244,-1.37008,-1.1394,0.761648,-0.476832,0.188427
01324189,1430391310991,-7.94318,-1.4817,-0.618,-0.172176,0.0905438,-0.0338577,0.912351,0.383561,0.454844
01324188,1430391310991,-11.5208,-0.237543,-2.39991,2.21836,-0.153195,1.05262,0.752431,-0.0181144,0.57043
01324180,1430391310991,-7.62282,7.95364,-1.30581,1.50529,-1.13492,-1.11642,0.775556,-0.453864,0.178168
01324189,1430391311008,-10.0067,-4.29464,-1.69599,0.329524,0.324207,0.168593,0.909918,0.386456,0.455814
01324188,1430391311008,-12.308,-1.38386,-2.86223,1.92411,-0.411677,0.684831,0.755845,-0.00981436,0.56614
01324180,1430391311008,-8.20432,7.13573,-0.837501,1.28558,-0.989847,-1.05533,0.786306,-0.434451,0.174272
01324189,1430391311024,-10.7125,-2.79149,-1.78155,0.914013,0.197846,0.451653,0.906996,0.390112,0.465601
01324188,1430391311024,-11.0884,-1.10534,-4.03892,1.73292,-0.523661,0.466538,0.758655,0.0101131,0.561382
01324180,1430391311024,-8.62162,6.32662,-0.333709,1.33136,-0.920846,-1.00015,0.796118,-0.415909,0.175428
01324189,1430391311041,-10.4233,-0.676523,-1.62026,0.867561,0.0101608,0.49086,0.90596,0.389558,0.462455
01324188,1430391311041,-9.58447,1.65226,-4.76868,1.88405,-0.460021,0.413547,0.760715,0.0219675,0.55812
01324180,1430391311041,-9.04053,5.88139,-0.00675994,1.54467,-0.913553,-0.980309,0.803934,-0.395755,0.175713
01324189,1430391311057,-9.75079,-0.78941,-1.55281,0.772029,0.0317241,0.495703,0.908704,0.38762,0.456231
01324188,1430391311057,-9.31919,3.52535,-4.53508,2.21416,-0.501636,0.493208,0.765574,0.0336733,0.550849
01324180,1430391311057,-9.43202,5.99139,0.113267,1.78688,-0.924103,-1.02181,0.812195,-0.378738,0.173534
01324189,1430391311074,-9.64718,-1.57776,-1.43213,0.644819,0.0916936,0.466727,0.912825,0.384781,0.446437
01324188,1430391311074,-9.90452,2.8706,-2.97972,2.00572,-0.457815,0.612538,0.772857,0.0415129,0.539611
01324180,1430391311074,-9.55487,6.21935,-0.12592,2.0112,-0.929797,-1.04145,0.819137,-0.360392,0.167942
01324189,1430391311091,-10.1802,-2.13335,-1.86103,0.764899,0.00263878,0.58112,0.919596,0.382025,0.438979
01324188,1430391311091,-10.3531,0.455814,-2.87732,1.59535,-0.589935,0.62599,0.780555,0.0469129,0.52835
01324180,1430391311091,-9.44805,6.68805,-0.508951,2.18235,-0.951376,-1.06329,0.829998,-0.338978,0.163684
01324189,1430391311107,-10.2892,-3.14793,-1.13169,1.28923,-0.0749568,0.739433,0.925551,0.379158,0.433107
01324188,1430391311107,-10.3909,-1.31879,-2.83205,1.82833,-0.666302,0.600244,0.787424,0.0567422,0.520675
01324180,1430391311107,-9.19771,7.08073,-0.847501,2.20794,-0.967736,-1.06759,0.839054,-0.321682,0.160303
01324189,1430391311124,-9.98436,-2.79431,-0.999166,1.75687,-0.0900476,0.867127,0.926973,0.382178,0.422338
01324188,1430391311124,-10.1873,-1.15122,-2.76778,2.385,-0.777831,0.59754,0.791209,0.0703614,0.50957
01324180,1430391311124,-8.88859,7.34394,-0.973531,2.0837,-0.959822,-1.00239,0.846693,-0.298101,0.161589
01324189,1430391311141,-9.75928,-1.05134,-1.58494,1.96398,-0.0197383,0.936916,0.928418,0.382932,0.410499
01324188,1430391311141,-9.76431,0.187498,-2.73991,2.86332,-0.840964,0.662092,0.796449,0.0857184,0.497497
01324180,1430391311141,-8.61597,7.16458,-0.826862,1.86898,-0.914224,-0.871664,0.852837,-0.280473,0.158921
01324189,1430391311157,-9.60249,-0.0344467,-2.35393,1.97153,-0.0200345,0.887134,0.931632,0.38278,0.396004
01324188,1430391311157,-9.12251,1.16318,-3.32166,3.21622,-0.913432,0.796539,0.804096,0.10015,0.479786
01324180,1430391311157,-8.38376,6.73567,-0.636043,1.66733,-0.86512,-0.740003,0.858615,-0.26454,0.154097
01324189,1430391311174,-8.86473,0.0846682,-2.6982,1.9939,-0.106838,0.864124,0.941302,0.379058,0.379569
01324188,1430391311174,-8.19724,1.62408,-4.22098,3.14579,-0.885505,0.916866,0.815759,0.110935,0.462067
01324180,1430391311174,-8.15993,6.20513,-0.431365,1.50074,-0.835608,-0.587181,0.862619,-0.254573,0.148381
01324189,1430391311191,-8.86272,-0.160213,-3.33644,1.92686,-0.123584,0.798179,0.948682,0.374841,0.365259
01324188,1430391311191,-7.33687,1.58217,-4.19603,2.99549,-0.834294,1.07053,0.823981,0.118678,0.443278
01324180,1430391311191,-7.83798,5.60427,-0.315527,1.43269,-0.842509,-0.435788,0.868517,-0.246613,0.138075
01324189,1430391311207,-9.55874,0.18525,-3.08417,1.91854,-0.151057,0.700605,0.953351,0.376912,0.350897
01324188,1430391311207,-6.07488,1.56488,-5.1538,2.85756,-0.672683,1.17245,0.831148,0.123905,0.429766
01324180,1430391311207,-7.42713,4.92904,-0.373222,1.50852,-0.864283,-0.301211,0.871878,-0.238064,0.132342
01324189,1430391311224,-9.5444,-0.978544,-2.60285,1.78007,-0.263664,0.57421,0.953999,0.381349,0.336335
01324188,1430391311224,-5.71202,2.89822,-6.40557,3.05245,-0.489502,1.23424,0.835368,0.13219,0.416214
01324180,1430391311224,-7.20936,4.33204,-0.74169,1.69941,-0.846665,-0.180513,0.874694,-0.228221,0.126907
01324189,1430391311241,-9.85183,-2.36655,-3.03471,2.15798,-0.302058,0.599607,0.957625,0.387239,0.316889
01324188,1430391311241,-7.5585,3.6919,-5.84492,3.68794,-0.477988,1.3393,0.840805,0.137339,0.401926
01324180,1430391311241,-7.70652,3.94663,-0.912986,1.94037,-0.837736,-0.141106,0.875432,-0.223517,0.126723
01324189,1430391311257,-10.1861,-1.21092,-4.37518,2.76423,-0.246284,0.622888,0.962492,0.387723,0.296861
01324188,1430391311257,-9.82899,3.53016,-5.30598,4.43911,-0.463197,1.57082,0.847297,0.144135,0.388783
01324180,1430391311257,-9.20064,4.17797,-0.708811,2.06528,-0.807317,-0.232021,0.877491,-0.217385,0.122823
01324189,1430391311274,-10.5538,-1.92172,-5.83152,3.24872,-0.139224,0.616375,0.965605,0.389107,0.277911
01324188,1430391311274,-12.0514,1.35782,-3.76259,5.36551,-0.586574,1.84102,0.85594,0.148081,0.371474
01324180,1430391311274,-11.2073,4.90155,0.0875343,2.03094,-0.823155,-0.411066,0.881005,-0.210262,0.11626
01324189,1430391311291,-9.84118,-9.46245,-4.9062,4.84322,-0.226404,0.733796,0.975217,0.395495,0.247361
01324188,1430391311291,-11.4619,0.0925873,-1.36384,5.90614,-0.856033,1.92859,0.866832,0.155149,0.347721
01324180,1430391311291,-12.7812,5.41148,1.02709,1.9503,-0.922196,-0.650919,0.886987,-0.199029,0.108014
01324189,1430391311307,-5.64961,-16.7248,-13.821,7.24761,0.659975,0.969469,0.976035,0.406323,0.210899
01324188,1430391311307,-11.4199,3.3024,1.6146,5.17171,-0.948637,1.90648,0.878825,0.156921,0.320457
01324180,1430391311307,-12.4754,5.19879,1.39622,2.12038,-1.12816,-0.804379,0.891868,-0.184207,0.100253
01324189,1430391311324,-4.02906,-22.1373,-19.3487,11.4141,2.20185,0.831864,0.988613,0.430378,0.166784
01324188,1430391311324,-11.8946,6.4026,1.55168,3.99697,-1.0131,1.92412,0.884731,0.152561,0.291834
01324180,1430391311324,-10.7772,4.56008,1.13864,2.48585,-1.24205,-0.791096,0.895398,-0.16563,0.0899246
01324189,1430391311340,-14.4709,-6.72129,-3.48641,10.3953,1.43981,0.554712,0.977501,0.455341,0.125047
01324188,1430391311340,-9.71343,4.99132,-2.25931,4.153,-0.949454,1.95995,0.892776,0.14603,0.269131
01324180,1430391311340,-10.1561,4.26883,1.06577,2.67365,-1.24194,-0.677588,0.895802,-0.151293,0.0808884
01324189,1430391311357,-19.937,-3.90158,-3.9326,10.3161,0.799187,0.203047,0.978678,0.473019,0.0747023
01324188,1430391311357,-8.58453,1.45384,-4.49796,5.23728,-0.985713,1.89648,0.900558,0.13905,0.246933
01324180,1430391311357,-9.44944,3.94542,1.39472,2.64746,-1.16994,-0.610673,0.902465,-0.140047,0.0683744
01324189,1430391311374,-13.557,-2.2593,-0.963435,8.46582,-0.0230242,-0.733918,0.974368,0.489225,0.0119225
01324188,1430391311374,-7.77064,0.60239,-4.17654,5.68224,-1.15162,1.82704,0.908741,0.132438,0.21973
01324180,1430391311374,-8.68449,3.69733,1.97113,2.46115,-1.07511,-0.491857,0.905335,-0.132458,0.0573066
01324189,1430391311390,-12.7472,1.02607,1.7092,6.28058,-0.374164,-1.52258,0.96249,0.510177,-0.0452153
01324188,1430391311390,-6.13719,1.18126,-3.34029,5.11205,-1.28907,1.75901,0.919218,0.12099,0.191012
01324180,1430391311390,-8.05497,3.62622,2.55202,2.33779,-0.991233,-0.513309,0.907933,-0.124148,0.0459908
01324189,1430391311407,-10.8239,-0.944732,2.0454,4.20571,-1.05629,-1.9977,0.931872,0.54008,-0.105358
01324188,1430391311407,-5.31899,0.758313,-4.31979,4.5072,-1.10597,1.59861,0.926256,0.105905,0.161717
01324180,1430391311407,-7.75553,3.74754,2.82626,2.19796,-0.960978,-0.566768,0.906136,-0.113634,0.0373101
01324189,1430391311424,-8.486,-4.6908,1.30031,3.01209,-1.01538,-2.13279,0.902192,0.571997,-0.15301
01324188,1430391311424,-6.43921,-0.306767,-5.54305,4.19171,-0.929362,1.40534,0.93245,0.0974426,0.138126
01324180,1430391311424,-7.78755,3.94679,2.89471,1.98556,-0.972205,-0.657806,0.908774,-0.0992047,0.0302391
01324189,1430391311440,-6.65547,-4.48175,-2.64992,3.06044,-0.628302,-2.02982,0.877503,0.598898,-0.18814
01324188,1430391311440,-8.49649,-0.99368,-4.82776,3.66108,-1.20473,1.15766,0.933162,0.0923861,0.117189
01324180,1430391311440,-8.03761,3.84025,2.87718,1.81397,-1.03345,-0.737534,0.912485,-0.0866591,0.0243129
01324189,1430391311457,-5.182,-5.8189,-6.17984,3.30396,-0.398502,-1.95156,0.849916,0.619511,-0.223944
01324188,1430391311457,-10.166,-0.0391589,-3.91382,3.30837,-1.60349,0.850552,0.937759,0.0840897,0.090588
01324180,1430391311457,-8.4473,3.75916,2.78574,1.71005,-1.1444,-0.859339,0.913841,-0.0725951,0.0102016
01324189,1430391311474,-5.37443,-8.62042,-8.65622,3.81928,-0.162338,-1.87028,0.826634,0.636618,-0.260349
01324188,1430391311474,-10.3727,1.61332,-4.29776,3.17393,-1.7136,0.610272,0.940752,0.0770225,0.0627601
01324180,1430391311474,-8.91773,3.53798,2.63494,1.74687,-1.29935,-0.990253,0.91577,-0.0613862,-0.00610311
01324189,1430391311490,-6.86342,-10.0558,-10.7642,4.37988,0.464319,-1.45705,0.812243,0.643595,-0.297722
01324188,1430391311490,-10.4644,3.01243,-4.36268,2.94883,-1.62793,0.444114,0.945069,0.0712001,0.0353889
01324180,1430391311490,-9.40776,3.39559,2.31522,1.94528,-1.51554,-1.09418,0.914786,-0.0465115,-0.0296111
01324189,1430391311507,-6.68725,-6.2344,-11.6436,4.8736,0.514558,-1.24058,0.796501,0.64012,-0.341206
01324188,1430391311507,-9.97501,3.4131,-3.29692,2.43687,-1.68621,0.3524,0.94672,0.0661508,0.00466173
01324180,1430391311507,-9.80086,3.29456,1.84202,2.33864,-1.76928,-1.21121,0.915127,-0.0310756,-0.055256
01324189,1430391311524,-7.88107,-3.92599,-10.121,5.00008,0.800342,-1.20493,0.777527,0.635613,-0.381508
01324188,1430391311524,-9.19128,2.25421,-2.77757,2.18987,-1.67599,0.273087,0.945551,0.0646435,-0.0242273
01324180,1430391311524,-10.1084,3.32049,1.32685,2.83114,-2.01846,-1.27482,0.913887,-0.0147369,-0.0839204
01324189,1430391311540,-8.8149,-2.69529,-7.16893,4.61077,0.672026,-1.24488,0.760856,0.627085,-0.422656
01324188,1430391311540,-8.06705,0.221226,-3.63657,2.26571,-1.51114,0.174767,0.943449,0.0634491,-0.05335
01324180,1430391311540,-10.2575,3.42,0.876465,3.35841,-2.27344,-1.30662,0.909873,0.00208334,-0.113333
01324189,1430391311557,-7.77565,0.432034,-5.6099,3.71934,0.582716,-1.32966,0.746775,0.618815,-0.455026
01324188,1430391311557,-7.09874,-0.81637,-4.71514,2.51382,-1.21107,0.0613573,0.942011,0.0615927,-0.0745919
01324180,1430391311557,-10.3728,3.81232,0.623756,3.87135,-2.5545,-1.26654,0.903847,0.0134099,-0.150277
01324189,1430391311574,-7.26683,0.298202,-5.65197,2.33456,0.51061,-1.36269,0.730386,0.616889,-0.473651
01324188,1430391311574,-7.08266,-1.81624,-5.86123,2.41967,-0.668169,-0.0182394,0.94338,0.0570285,-0.0878407
01324180,1430391311574,-10.1222,4.35188,0.319848,4.30483,-2.80654,-1.20219,0.897891,0.0203277,-0.191033
01324189,1430391311590,-4.29723,3.74891,-7.1196,2.34478,0.586418,-0.735299,0.723585,0.618399,-0.490385
01324188,1430391311590,-9.79226,-2.30298,-3.76625,2.8333,-0.407178,-0.181124,0.943928,0.0552769,-0.0935057
01324180,1430391311590,-9.87681,4.54832,0.0454187,4.70977,-3.02011,-1.13959,0.887828,0.0183292,-0.234302
01324189,1430391311607,1.5322,14.9335,-16.1029,-1.12722,1.18413,0.372675,0.724643,0.625349,-0.479434
01324188,1430391311607,-11.1701,-0.540186,-6.92377,3.56587,-0.92845,-0.408622,0.942467,0.0564117,-0.10822
01324180,1430391311607,-9.8936,4.88616,-0.426534,5.08776,-3.19709,-1.06626,0.875845,0.0136868,-0.283981
01324189,1430391311624,3.27577,30.1062,-4.77166,6.91451,1.34721,2.49037,0.754143,0.578965,-0.502339
01324188,1430391311624,-10.098,2.33714,-9.39341,2.57315,-0.954821,-0.6873,0.937651,0.0624863,-0.129462
01324180,1430391311624,-9.83123,5.52633,-1.09904,5.33168,-3.28457,-1.01771,0.859149,0.00395658,-0.329302
01324189,1430391311640,-38.9373,-4.67148,34.1475,-0.490226,0.27256,-1.91407,0.781747,0.53793,-0.540033
01324188,1430391311640,-8.21747,9.16091,-8.43526,3.49677,-0.357383,-0.634547,0.934141,0.0719707,-0.144431
01324180,1430391311640,-9.42778,6.53274,-1.78796,5.30796,-3.2797,-0.945582,0.838531,-0.00956969,-0.373577
01324189,1430391311657,-20.1068,-1.28863,-7.32855,-0.371328,2.77205,0.559749,0.780771,0.548182,-0.499987
01324188,1430391311657,-11.2024,9.56472,-4.58721,2.34643,-0.896827,-0.100132,0.933623,0.0712098,-0.158745
01324180,1430391311657,-8.86783,7.33101,-2.24934,5.02876,-3.10896,-0.93553,0.818918,-0.031711,-0.413912
01324189,1430391311673,-15.3853,-5.44844,-6.53602,-0.820972,1.60599,1.05266,0.807083,0.545957,-0.467969
01324188,1430391311673,-14.005,9.36586,-3.28099,1.22723,-0.69053,0.469316,0.933397,0.0655105,-0.165436
01324180,1430391311673,-9.07069,8.1325,-2.02943,4.46356,-2.89153,-0.909206,0.800988,-0.0534889,-0.448144
01324189,1430391311690,-7.40128,-7.03441,-6.44128,-0.137339,0.636106,0.898884,0.823657,0.542074,-0.451231
01324188,1430391311690,-9.75279,4.11464,-2.36655,1.96935,-1.0431,0.779305,0.934847,0.0477633,-0.178438
01324180,1430391311690,-8.88119,8.38881,-1.40028,3.7506,-2.61785,-0.883645,0.781684,-0.0715404,-0.480153
01324189,1430391311707,-7.79034,-5.76773,1.37243,1.35405,0.663935,0.805382,0.837686,0.524175,-0.453368
01324188,1430391311707,-6.02255,-2.66054,-4.26645,2.2079,-1.16781,0.684788,0.929372,0.0310176,-0.198165
01324180,1430391311707,-8.08652,7.89445,-0.783853,3.07676,-2.4131,-0.82875,0.762963,-0.0856365,-0.506106
01324189,1430391311723,-6.44713,-4.58234,1.66405,1.41164,0.681396,0.961642,0.845666,0.501449,-0.463098
01324188,1430391311723,-3.02398,-3.97089,-8.11601,3.49768,-0.998575,0.350851,0.921761,0.0155587,-0.220167
01324180,1430391311723,-7.16916,7.05841,-0.590998,2.62828,-2.20444,-0.747897,0.743387,-0.0948674,-0.530619
01324189,1430391311740,-5.6331,-3.21573,-2.40438,0.867848,1.08685,1.01036,0.858107,0.474281,-0.461347
01324188,1430391311740,-3.49074,-1.97591,-7.68771,3.94904,-0.708568,-0.0271231,0.918668,0.000793243,-0.237159
01324180,1430391311740,-6.60357,6.271,-0.826623,2.38354,-2.06357,-0.650315,0.725946,-0.109037,-0.547944
01324189,1430391311757,-7.23292,-5.48556,-5.50804,0.893974,1.06585,1.01878,0.876549,0.459294,-0.45142
01324188,1430391311757,-6.49735,3.5686,-7.40174,3.41182,-0.499884,-0.292878,0.918338,-0.0096272,-0.243874
01324180,1430391311757,-6.38274,5.53621,-0.942081,2.24056,-1.92557,-0.566085,0.71221,-0.122971,-0.567712
01324189,1430391311773,-10.0584,-5.77615,-6.42251,1.18184,0.934201,1.20443,0.887487,0.446623,-0.440996
01324188,1430391311773,-10.1297,7.31961,-5.42464,2.71828,-0.44463,-0.192389,0.917297,-0.0131449,-0.24791
01324180,1430391311773,-6.31209,4.96773,-0.973512,2.18728,-1.85696,-0.589835,0.695666,-0.13516,-0.584211
01324189,1430391311790,-10.5359,-5.0451,-5.62505,1.83642,0.869015,1.26547,0.907414,0.419684,-0.439327
01324188,1430391311790,-11.9803,6.37725,-3.44292,2.27563,-0.514079,0.142512,0.917769,-0.0244263,-0.25178
01324180,1430391311790,-6.46468,4.80181,-0.973496,2.27386,-1.81364,-0.723499,0.680733,-0.150098,-0.599724
01324189,1430391311807,-10.4535,-4.55012,-5.57158,2.86942,1.06709,1.2179,0.922354,0.386065,-0.443174
01324188,1430391311807,-11.2771,3.09822,-1.35164,2.1996,-0.575384,0.520293,0.91601,-0.0404114,-0.261462
01324180,1430391311807,-6.68725,5.17106,-0.98814,2.46974,-1.84962,-0.901717,0.665385,-0.163894,-0.613878
01324189,1430391311823,-10.4009,-2.89146,-5.39321,3.74728,1.27886,1.1609,0.940339,0.339068,-0.449789
01324188,1430391311823,-10.7929,0.672425,-0.503232,2.49377,-0.718571,0.837712,0.906299,-0.0622613,-0.271407
01324180,1430391311823,-6.73459,5.83731,-1.04777,2.62203,-1.90343,-1.07239,0.647885,-0.175815,-0.624505
01324189,1430391311840,-9.08304,-2.98506,-5.07261,4.3272,1.41218,1.00776,0.952162,0.293645,-0.456059
01324188,1430391311840,-9.47308,-0.716554,-1.16025,2.90043,-0.851456,1.05877,0.898216,-0.0887391,-0.284035
01324180,1430391311840,-6.50967,6.41537,-1.13907,2.6327,-1.92848,-1.21746,0.630398,-0.187431,-0.638585
01324189,1430391311857,-7.22825,-2.44516,-5.1918,4.89245,1.62311,0.831202,0.963229,0.252514,-0.455847
01324188,1430391311857,-8.02922,-1.23694,-1.98013,3.5065,-0.892615,1.2645,0.894009,-0.118014,-0.293314
01324180,1430391311857,-6.20886,6.70845,-1.12969,2.45374,-1.87953,-1.24374,0.615667,-0.198101,-0.651488
01324189,1430391311873,-9.9033,2.53476,-4.7794,5.23069,1.71718,1.0032,0.982802,0.203437,-0.44541
01324188,1430391311873,-6.0435,-1.63916,-2.74273,3.63202,-0.79399,1.33226,0.888369,-0.153144,-0.296194
01324180,1430391311873,-5.96199,6.63216,-0.944037,2.22445,-1.83897,-1.21421,0.602257,-0.210387,-0.660851
01324189,1430391311890,-12.0121,3.11609,-0.294983,4.93827,1.32063,0.855049,1.00223,0.156345,-0.434561
01324188,1430391311890,-6.63102,0.185702,-4.83857,4.00834,-0.462033,1.3242,0.883271,-0.190598,-0.292352
01324180,1430391311890,-5.65403,6.35461,-0.831394,2.0304,-1.79943,-1.12739,0.588592,-0.223529,-0.669694
01324189,1430391311907,-12.5486,4.02079,3.18813,4.45034,1.28313,0.847406,1.01072,0.104166,-0.423629
01324188,1430391311907,-8.79128,3.12289,-4.48983,4.41736,-0.26489,1.4137,0.877288,-0.236613,-0.279509
01324180,1430391311907,-5.66513,6.12097,-0.890783,1.90945,-1.73146,-1.04157,0.573345,-0.237219,-0.67786
01324189,1430391311923,-14.0665,5.60651,5.09362,3.65874,1.10023,0.768987,1.01647,0.062233,-0.412849
01324188,1430391311923,-10.8906,4.16002,-4.13635,3.98557,-0.26753,1.58914,0.866216,-0.277664,-0.269999
01324180,1430391311923,-6.35396,5.93287,-0.987952,1.83535,-1.66956,-0.99051,0.557123,-0.24588,-0.687776
01324189,1430391311940,-14.1167,4.62498,3.54178,2.29355,1.15888,0.615042,1.02817,0.0330072,-0.402168
01324188,1430391311940,-12.7065,4.73214,-3.62687,3.36718,-0.382582,1.70903,0.854452,-0.314013,-0.262834
01324180,1430391311940,-7.77582,5.94409,-1.11777,1.8721,-1.6098,-1.07042,0.54195,-0.25428,-0.696636
01324189,1430391311957,-11.8414,0.642666,-1.30368,1.55836,1.2446,0.514233,1.03358,0.0151512,-0.382917
01324188,1430391311957,-13.0198,5.00143,-3.35496,2.75924,-0.498472,1.83541,0.84348,-0.349585,-0.254179
01324180,1430391311957,-9.72742,6.23139,-1.00716,1.94414,-1.53613,-1.26938,0.531552,-0.265345,-0.703889
01324189,1430391311973,-8.6667,-4.40264,-5.03845,1.93774,1.18588,0.500799,1.04349,-0.000265143,-0.361068
01324188,1430391311973,-12.3883,3.07666,-4.26163,1.8124,-0.619346,1.89946,0.832093,-0.382286,-0.248646
