ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1430395864031,-35.1182,10.3564,7.8998,4.47564,5.20637,-6.41727,0.529106,-0.731611,-0.0272826
01324189,1430395864048,-14.3715,1.37773,-1.50366,-0.0146557,0.719559,-2.32441,0.645503,0.0620358,0.855139
01324188,1430395864048,-8.58628,5.55304,0.370179,-1.93195,-1.42378,1.39541,0.760653,-0.257647,0.461475
01324180,1430395864048,-36.6051,11.8041,7.21173,4.57726,4.33396,-6.58205,0.601636,-0.669793,0.0792658
01324189,1430395864064,-16.556,0.0729406,-1.71718,0.111123,0.70653,-2.42304,0.631196,0.0893952,0.858187
01324188,1430395864064,-9.06188,3.73828,0.862014,-1.88263,-1.25544,1.53741,0.761413,-0.290147,0.433439
01324180,1430395864064,-36.8918,12.607,6.75417,4.7312,3.55523,-6.52473,0.66574,-0.596944,0.169812
01324189,1430395864081,-16.3046,-0.270232,-3.5765,0.325834,0.622782,-2.47199,0.616914,0.114024,0.860279
01324188,1430395864081,-11.1742,2.70609,3.41221,-1.74789,-1.02754,1.57238,0.760277,-0.320841,0.410742
01324180,1430395864081,-35.9497,13.7694,6.29124,4.79225,2.84991,-6.3903,0.718698,-0.520513,0.247461
01324189,1430395864098,-14.1548,1.67177,-5.48338,0.365303,0.75976,-2.42282,0.599331,0.146198,0.862335
01324188,1430395864098,-12.9497,1.1457,4.76617,-1.53835,-1.07943,1.50574,0.758858,-0.349552,0.388971
01324180,1430395864098,-33.0381,13.3967,5.50803,5.01632,1.96232,-5.88858,0.759285,-0.427545,0.314098
01324189,1430395864114,-14.2945,2.96285,-4.52894,-0.0210332,0.794979,-2.44015,0.578802,0.172423,0.863844
01324188,1430395864114,-12.9422,0.460836,3.73755,-1.28407,-1.15206,1.443,0.753923,-0.374681,0.365998
01324180,1430395864114,-30.22,12.5986,4.20439,5.34801,1.32465,-5.32122,0.786066,-0.331388,0.369076
01324189,1430395864131,-12.2296,4.15709,-2.91433,-0.741687,0.653927,-2.2961,0.556949,0.191658,0.866247
01324188,1430395864131,-12.574,0.630611,3.04971,-1.29468,-1.11037,1.47353,0.748728,-0.401051,0.341885
01324180,1430395864131,-27.0274,12.2911,2.11202,5.98895,0.947674,-4.57156,0.798056,-0.215764,0.411526
01324189,1430395864148,-10.7647,3.46291,-1.41199,-1.50445,0.496443,-1.97077,0.539297,0.191839,0.866984
01324188,1430395864148,-12.0575,1.62844,1.43393,-2.06179,-1.17878,1.4446,0.743689,-0.430331,0.311986
01324180,1430395864148,-23.2754,12.6635,0.028838,6.6827,0.826149,-3.61227,0.804074,-0.118957,0.442838
01324189,1430395864165,-9.22994,4.05759,-0.876358,-1.65259,0.296486,-1.42035,0.52808,0.181669,0.868365
01324188,1430395864165,-10.8245,3.0304,0.930341,-1.98328,-1.13699,1.34309,0.73904,-0.452533,0.282754
01324180,1430395864165,-20.3319,14.2073,-1.17613,6.94681,0.780106,-2.65469,0.804459,-0.0368151,0.465232
01324189,1430395864181,-7.61881,3.78665,-0.46564,-1.63296,0.0431951,-0.707578,0.519212,0.166124,0.86861
01324188,1430395864181,-10.2624,2.79561,1.80885,-1.44216,-0.963734,1.24611,0.731922,-0.472427,0.256658
01324180,1430395864181,-17.6915,15.9948,-0.872279,6.46499,0.87541,-1.90995,0.798526,0.0437665,0.478442
01324189,1430395864198,-5.33784,2.78921,-1.28619,-1.48938,-0.0781739,-0.174238,0.517428,0.14895,0.867161
01324188,1430395864198,-9.75074,1.91762,2.28689,-1.46825,-0.76747,1.11366,0.725601,-0.491256,0.235289
01324180,1430395864198,-15.7293,16.2665,-0.182208,5.33756,0.925268,-1.29819,0.789233,0.109219,0.481486
01324189,1430395864215,-4.29675,1.09417,-1.72459,-1.08784,-0.16194,0.518292,0.51724,0.119097,0.862924
01324188,1430395864215,-9.15905,1.05894,2.02295,-1.70897,-0.642883,0.977207,0.716076,-0.513315,0.210024
01324180,1430395864215,-14.1622,16.0806,0.421743,3.755,1.0634,-0.973555,0.771427,0.165643,0.47992
01324189,1430395864231,-4.47954,-0.00704301,-1.78286,-0.93554,-0.138713,0.943486,0.519184,0.0969304,0.857924
01324188,1430395864231,-8.42663,0.391208,2.31207,-1.70273,-0.509957,0.842541,0.710537,-0.528061,0.187564
01324180,1430395864231,-11.884,15.6206,0.808795,2.02333,1.09217,-0.643823,0.757747,0.196642,0.484219
01324189,1430395864248,-5.46375,-1.83157,-0.964253,-0.712603,-0.188524,1.2866,0.516764,0.0766056,0.854055
01324188,1430395864248,-7.90646,-0.129774,2.76034,-1.56987,-0.396628,0.724417,0.704415,-0.536058,0.169265
01324180,1430395864248,-9.52245,14.4846,0.825611,0.821738,1.14414,-0.409225,0.749115,0.212533,0.49846
01324189,1430395864265,-5.55184,-3.00699,-1.87603,-0.52108,-0.26976,1.47132,0.518586,0.0552939,0.847195
01324188,1430395864265,-7.41362,-0.220506,2.71882,-1.53729,-0.244011,0.66444,0.698719,-0.547494,0.150214
01324180,1430395864265,-7.89531,13.2614,1.90296,0.108823,1.17962,-0.152169,0.738114,0.216692,0.508885
01324189,1430395864281,-5.76504,-3.51676,-3.10806,-0.491837,-0.304471,1.63677,0.520954,0.0318206,0.841245
01324188,1430395864281,-6.93024,-0.25538,2.62392,-1.39667,-0.0815786,0.588492,0.691118,-0.555867,0.134312
01324180,1430395864281,-6.61798,11.8227,2.87903,-0.222694,1.04849,0.180006,0.728494,0.215199,0.522392
01324189,1430395864298,-6.44725,-5.20387,-3.4547,-0.491586,-0.231667,1.76294,0.522795,0.00549336,0.835546
01324188,1430395864298,-6.41823,-0.383084,2.68847,-1.04131,0.0220388,0.516912,0.685519,-0.561917,0.120531
01324180,1430395864298,-5.47686,10.6592,3.23904,-0.183969,0.86151,0.491372,0.71768,0.204117,0.531171
01324189,1430395864315,-6.31694,-7.79401,-4.45589,-0.413727,-0.187818,1.71336,0.520521,-0.0167003,0.831661
01324188,1430395864315,-5.91214,-0.80131,2.92896,-0.532719,0.184348,0.394812,0.681667,-0.569019,0.116269
01324180,1430395864315,-4.43843,10.0182,3.37374,0.0822423,0.700492,0.691981,0.712155,0.195969,0.53886
01324189,1430395864331,-6.32072,-10.171,-5.08946,-0.140629,-0.0305193,1.4759,0.515749,-0.0309342,0.828668
01324188,1430395864331,-5.94135,-0.177239,3.00053,-0.0035299,0.319196,0.205179,0.680069,-0.571641,0.117327
01324180,1430395864331,-3.34486,10.1507,3.47215,0.439554,0.57057,0.847847,0.712423,0.19261,0.54656
01324189,1430395864348,-6.63594,-12.4732,-5.28489,0.339179,0.0745001,1.09359,0.508916,-0.040668,0.825467
01324188,1430395864348,-5.6109,0.327391,3.41691,0.166793,0.399485,0.0744975,0.675768,-0.572394,0.122671
01324180,1430395864348,-2.43794,10.9451,3.31619,0.62904,0.46857,0.943271,0.708635,0.186047,0.548628
01324189,1430395864365,-5.1062,-13.3797,-6.7608,0.802723,0.185972,0.712595,0.50294,-0.0385066,0.824618
01324188,1430395864365,-4.80948,0.689988,3.55176,0.295189,0.462454,-0.0627766,0.673597,-0.570045,0.128848
01324180,1430395864365,-1.96388,11.2984,2.84426,0.491919,0.392422,1.00691,0.707536,0.177139,0.550075
01324189,1430395864381,-4.17073,-13.1795,-4.62766,0.857582,0.487005,0.312263,0.495827,-0.0318566,0.826219
01324188,1430395864381,-4.30145,0.758864,3.08513,0.48429,0.566895,-0.223987,0.673293,-0.565826,0.140721
01324180,1430395864381,-2.37883,11.3799,2.88899,0.0903324,0.340794,1.06214,0.70583,0.16408,0.54984
01324189,1430395864398,-4.06408,-11.0845,-2.02966,0.908047,0.626148,-0.0290011,0.483218,-0.0204516,0.831924
01324188,1430395864398,-4.60919,-0.171061,2.44623,0.696078,0.664376,-0.379897,0.676471,-0.559392,0.153355
01324180,1430395864398,-2.83847,11.7463,2.88168,-0.480704,0.291165,1.16387,0.707603,0.147194,0.554033
01324189,1430395864415,-3.19361,-7.46165,-0.880473,0.562636,0.47568,-0.275286,0.477011,-0.0105137,0.836075
01324188,1430395864415,-4.43096,-1.82944,0.900502,1.1273,0.687258,-0.598738,0.678859,-0.555663,0.165432
01324180,1430395864415,-3.66075,12.2968,3.32618,-1.30218,0.197704,1.34648,0.711409,0.126377,0.559995
01324189,1430395864431,2.81671,-13.9551,-17.8932,1.64909,0.280689,-0.58533,0.463853,0.00748773,0.838369
01324188,1430395864431,-4.15149,-3.52555,-0.125878,1.83417,0.975587,-0.925171,0.683053,-0.541206,0.191493
01324180,1430395864431,-4.54975,12.7344,3.87816,-2.30391,0.0511179,1.43349,0.712617,0.0893563,0.565136
01324189,1430395864448,-14.8404,-11.053,11.7051,-2.06489,1.86949,-1.53517,0.449329,0.00421928,0.854652
01324188,1430395864448,-6.4667,-3.17515,2.03074,2.63397,1.47931,-1.22255,0.689084,-0.520739,0.227377
01324180,1430395864448,-5.649,14.0777,4.37989,-3.43187,-0.238801,1.56909,0.716637,0.0410902,0.566127
01324189,1430395864465,-17.1733,-1.928,-0.73172,0.519365,0.00903853,-0.899189,0.432705,0.0122683,0.856506
01324188,1430395864465,-11.8229,2.429,1.95911,2.46261,1.87325,-1.07878,0.690778,-0.495737,0.272936
01324180,1430395864465,-7.3101,15.6619,3.83104,-4.45511,-0.572819,1.93292,0.720179,-0.0305613,0.558086
01324189,1430395864481,-13.6883,2.35392,-7.09524,0.0208751,0.531644,-1.22427,0.432899,0.019739,0.859899
01324188,1430395864481,-18.3244,6.73624,0.375258,3.54778,1.48723,-0.653638,0.691665,-0.470952,0.32036
01324180,1430395864481,-9.32965,15.8382,2.25111,-5.18178,-0.864418,2.30305,0.726732,-0.106246,0.542017
01324189,1430395864498,-13.4389,-0.49385,-2.14773,-1.11517,0.421377,-1.31665,0.424191,0.0198355,0.862133
01324188,1430395864498,-18.0008,5.49269,2.90838,2.17702,0.724354,-0.301391,0.689244,-0.452446,0.348756
01324180,1430395864498,-11.2349,12.7803,-1.53982,-5.68585,-0.975976,2.50096,0.728578,-0.175201,0.520925
01324189,1430395864515,-11.2675,-7.31938,-3.0535,-0.376451,0.482,-1.41947,0.414368,0.0186884,0.868106
01324188,1430395864515,-11.252,2.85107,5.81077,0.968688,0.283895,-0.210771,0.691195,-0.443617,0.363155
01324180,1430395864515,-15.0472,12.2737,-2.155,-6.65711,-1.08234,2.84647,0.728566,-0.260721,0.484927
01324189,1430395864531,-8.55557,-4.26165,-1.43936,0.159593,0.788452,-1.41701,0.403818,0.0290265,0.872044
01324188,1430395864531,-6.99859,-0.442922,2.58524,1.62524,0.29369,-0.281495,0.688572,-0.434206,0.376046
01324180,1430395864531,-19.2506,16.1402,1.01765,-6.79833,-1.71975,3.90501,0.723309,-0.355525,0.428993
01324189,1430395864548,-5.5823,-4.10046,-3.79129,-0.0425111,0.743246,-1.17655,0.392632,0.0347829,0.874352
01324188,1430395864548,-4.79955,-2.23069,-0.149416,2.09304,0.194995,-0.498441,0.690484,-0.419295,0.393224
01324180,1430395864548,-20.9169,13.4544,3.90841,-5.60563,-2.3162,4.61755,0.706806,-0.458948,0.355903
01324189,1430395864565,-5.46135,-6.13943,-4.02676,0.314568,1.13682,-0.97352,0.37855,0.0436419,0.879519
01324188,1430395864565,-6.08995,-2.06023,0.292262,2.17713,0.0832888,-0.889597,0.69422,-0.394941,0.408564
01324180,1430395864565,-21.8886,7.96992,6.9815,-2.69187,-2.97638,5.13308,0.678231,-0.534012,0.290787
01324189,1430395864581,-5.97461,-3.86499,-5.35717,0.614396,1.08373,-0.86042,0.358323,0.0561136,0.886386
01324188,1430395864581,-8.8268,0.493251,-0.371332,2.35179,-0.0266734,-1.21667,0.700229,-0.368469,0.42414
01324180,1430395864581,-22.2541,11.385,7.07886,0.176098,-3.47236,5.9232,0.645625,-0.592455,0.248702
01324189,1430395864598,-4.80621,-3.87015,-6.63563,0.526716,0.967069,-0.670611,0.342731,0.0688824,0.890934
01324188,1430395864598,-11.4709,1.79985,-2.76901,2.53299,0.191103,-1.39753,0.707793,-0.332849,0.441197
01324180,1430395864598,-21.3042,19.0134,5.09517,1.60993,-3.5435,6.8161,0.592593,-0.650349,0.223135
01324189,1430395864615,-6.49936,-4.6417,-6.4756,0.46143,0.752741,-0.423104,0.32904,0.0781685,0.897567
01324188,1430395864615,-14.094,3.61589,-3.85758,2.38487,0.633944,-1.51008,0.712254,-0.299884,0.462126
01324180,1430395864615,-20.3539,24.4226,3.18631,1.76695,-3.181,7.34824,0.523405,-0.708623,0.212534
01324189,1430395864631,-10.1004,-5.68152,-5.20671,0.621576,0.455445,-0.247155,0.321749,0.0899935,0.900412
01324188,1430395864631,-15.0158,6.07559,-4.12779,1.75106,0.857215,-1.51306,0.718179,-0.260337,0.479044
01324180,1430395864631,-20.6882,27.4944,1.76198,0.996461,-2.63769,7.77703,0.434448,-0.759365,0.203307
01324189,1430395864648,-10.9688,-6.14364,-4.65922,0.624279,0.193319,-0.237592,0.316277,0.0983107,0.89974
01324188,1430395864648,-14.3827,5.46639,-2.49082,1.1934,1.01643,-1.43007,0.714761,-0.231491,0.496614
01324180,1430395864648,-20.5029,27.4612,0.533512,-0.421342,-2.16225,8.00168,0.337238,-0.806033,0.186511
01324189,1430395864665,-11.0636,-6.23883,-4.39027,0.391634,-0.0552445,-0.141933,0.31503,0.10565,0.897811
01324188,1430395864665,-13.8334,3.6983,-1.27584,0.804679,1.0271,-1.45727,0.708568,-0.210096,0.510823
01324180,1430395864665,-19.6933,24.3452,-0.200705,-1.66061,-1.84754,7.94586,0.236436,-0.845634,0.153162
01324189,1430395864681,-12.0581,-6.80926,-4.90722,0.371477,-0.304131,-0.0125203,0.318807,0.11157,0.896614
01324188,1430395864681,-15.0412,1.88614,-1.46656,0.951074,1.13818,-1.83574,0.704883,-0.181678,0.528371
01324180,1430395864681,-18.6748,19.0238,-1.01025,-2.10023,-1.67594,7.68955,0.130256,-0.866844,0.115031
01324189,1430395864698,-13.258,-8.09995,-5.70513,0.577367,-0.513053,0.120285,0.326664,0.119952,0.892989
01324188,1430395864698,-16.1282,1.43794,-1.62247,1.15474,1.20147,-2.29401,0.702236,-0.146817,0.543637
01324180,1430395864698,-16.5843,12.9615,-1.33005,-1.99637,-1.41834,7.2496,0.0260607,-0.876299,0.077775
01324189,1430395864715,-15.6511,-7.94704,-5.30354,0.94719,-0.583308,0.321131,0.336414,0.132436,0.887507
01324188,1430395864715,-17.2815,2.01829,-1.95083,1.30663,1.26749,-2.60751,0.696027,-0.101591,0.560923
01324180,1430395864715,-13.3256,7.86579,-1.81439,-1.48789,-1.10384,6.71236,-0.0752765,-0.871602,0.0471895
01324189,1430395864732,-19.833,-6.63056,-4.47787,1.15577,-0.698138,0.437452,0.346714,0.148907,0.878981
01324188,1430395864732,-18.1633,4.93442,-1.30623,1.36753,1.26809,-2.65688,0.686339,-0.0584373,0.574389
01324180,1430395864732,-10.335,4.11001,-3.08667,-0.820834,-0.580455,6.03467,-0.163526,-0.854258,0.0281868
01324189,1430395864748,-23.4307,-3.34556,-2.59512,0.789764,-0.984748,0.599135,0.361106,0.162686,0.869854
01324188,1430395864748,-17.6007,7.59892,0.438765,0.99921,1.1976,-2.44248,0.677605,-0.0176906,0.589562
01324180,1430395864748,-8.59656,1.80687,-4.56137,-0.368607,-0.00540319,5.24761,-0.241189,-0.836871,0.0192129
01324189,1430395864765,-21.5546,0.389273,-0.696576,0.817049,-1.11301,0.578651,0.380722,0.175865,0.854259
01324188,1430395864765,-16.4636,8.0176,2.39217,0.615505,1.07119,-2.21272,0.666111,0.0139326,0.597001
01324180,1430395864765,-7.43715,0.494009,-5.5916,-0.141811,0.614335,4.46334,-0.303131,-0.811567,0.0111054
01324189,1430395864782,-19.1848,2.99486,3.35808,0.998722,-0.748805,0.6821,0.399338,0.188523,0.844141
01324188,1430395864782,-15.2097,8.57294,3.69849,0.202931,0.517024,-1.95242,0.65975,0.041739,0.603872
01324180,1430395864782,-7.25179,-0.229481,-5.90793,-0.11261,1.07898,3.7228,-0.356404,-0.788428,0.00269471
01324189,1430395864798,-16.4566,7.31024,1.62336,1.76583,-0.894751,0.19214,0.408448,0.214449,0.826498
01324188,1430395864798,-13.0676,10.821,5.20633,-0.464559,0.233403,-1.62887,0.651028,0.0608721,0.602498
01324180,1430395864798,-7.20299,-0.967052,-5.95501,-0.133905,1.49692,3.0256,-0.389257,-0.760463,-0.00672102
01324189,1430395864815,-13.3543,9.98304,0.925695,2.14691,-0.627141,-0.0449369,0.419138,0.249796,0.807978
01324188,1430395864815,-10.6344,12.0921,8.37399,-0.299001,0.0953754,-1.12627,0.64679,0.0721871,0.602985
01324180,1430395864815,-7.67395,-2.09217,-5.9972,-0.132695,1.78718,2.27493,-0.418764,-0.743457,-0.0214943
01324189,1430395864832,-7.83893,6.3741,-6.17605,1.28631,-0.798798,-0.408438,0.426895,0.275755,0.789818
01324188,1430395864832,-7.63044,12.5967,9.11364,0.0587878,-0.417813,-0.562612,0.655476,0.0810448,0.598757
01324180,1430395864832,-8.153,-3.88923,-5.50183,0.107873,1.97772,1.546,-0.443634,-0.735583,-0.0383924
01324189,1430395864848,-1.01848,1.54009,-12.3366,0.181007,-0.0496758,-1.97322,0.421854,0.297922,0.778177
01324188,1430395864848,-3.95955,12.9178,7.76341,0.526223,-1.20336,-0.00988661,0.663662,0.0868592,0.585843
01324180,1430395864848,-7.88618,-5.28901,-4.7674,0.603959,1.97216,0.845377,-0.455401,-0.725535,-0.0484712
01324189,1430395864865,-3.42567,6.01092,-10.3473,-1.29181,0.880846,-3.57511,0.396104,0.310661,0.780573
01324188,1430395864865,0.604842,14.0103,3.21062,0.748398,-1.68231,0.610157,0.676835,0.0902195,0.561604
01324180,1430395864865,-7.402,-5.43151,-4.44687,1.20835,1.98486,0.138796,-0.455677,-0.723061,-0.0524372
01324189,1430395864882,-11.3478,0.95694,-3.63868,-2.32844,1.97226,-4.3661,0.352384,0.309739,0.797074
01324188,1430395864882,3.10617,12.64,-3.21686,0.376973,-1.36297,1.1754,0.695176,0.0839953,0.539643
01324180,1430395864882,-7.5309,-5.0482,-3.85394,1.61965,1.89981,-0.623931,-0.441189,-0.724781,-0.0478592
01324189,1430395864898,-20.1335,-2.07995,1.861,-1.41558,1.80655,-4.56705,0.298477,0.314667,0.810803
01324188,1430395864898,1.59764,7.11118,-4.45443,-1.04725,-0.794903,1.68076,0.707014,0.0626286,0.528831
01324180,1430395864898,-7.52102,-5.06356,-2.83891,1.80276,1.75628,-1.40622,-0.426083,-0.735017,-0.0403782
01324189,1430395864915,-20.1979,1.02214,0.778917,-1.06736,1.59091,-4.24479,0.253668,0.320211,0.823632
01324188,1430395864915,-1.52759,3.37795,-1.96567,-2.18789,-0.901821,1.89089,0.712873,0.0297201,0.519914
01324180,1430395864915,-6.99156,-4.93253,-1.61985,1.93423,1.58355,-2.14517,-0.408024,-0.750524,-0.0260783
01324189,1430395864932,-17.3365,-1.61266,0.0138614,-0.457377,0.513533,-4.21995,0.21587,0.331963,0.823356
01324188,1430395864932,-3.69203,1.92224,-0.202945,-2.87053,-1.1327,1.93028,0.722969,-0.0136875,0.505357
01324180,1430395864932,-6.91459,-3.83489,-0.549721,1.9923,1.39648,-2.87379,-0.372525,-0.768793,-0.0100776
01324189,1430395864948,-14.5944,7.2527,-6.63666,-0.465909,1.22258,-4.68669,0.168814,0.347547,0.823749
01324188,1430395864948,-7.15706,1.1829,2.20836,-3.4387,-1.46079,2.14618,0.732309,-0.0646742,0.486336
01324180,1430395864948,-6.89568,-2.60615,0.153219,1.73089,1.19578,-3.67394,-0.327592,-0.787818,0.0084503
01324189,1430395864965,-12.7404,10.138,-7.97215,-1.23838,1.79704,-4.08661,0.123325,0.351755,0.823501
01324188,1430395864965,-11.9653,0.506439,2.52151,-3.6087,-1.51288,2.52873,0.735568,-0.13127,0.45735
01324180,1430395864965,-6.93049,-2.3685,0.700357,1.38905,1.03385,-4.54312,-0.26713,-0.814867,0.0241811
01324189,1430395864982,-17.8228,4.22353,-5.59232,-2.14571,2.19046,-3.43274,0.0682091,0.334185,0.835732
01324188,1430395864982,-18.6961,0.270058,1.93122,-3.22653,-1.2395,2.944,0.740521,-0.189714,0.432585
01324180,1430395864982,-7.50755,-2.84755,1.31077,1.23226,0.934598,-5.53296,-0.197027,-0.836331,0.0396147
01324189,1430395864998,-16.8081,-0.598941,-5.03981,-1.65546,2.03781,-2.69619,0.0200791,0.314827,0.842398
01324188,1430395864998,-25.2906,-1.10772,1.06144,-2.62806,-1.37874,2.98192,0.741778,-0.237132,0.40508
01324180,1430395864998,-9.10814,-2.34091,2.76727,1.27473,0.833564,-6.70921,-0.114384,-0.8501,0.0546169
01324189,1430395865015,-16.4412,-0.595767,-1.77892,-0.615189,1.05178,-1.63097,-0.0115202,0.307778,0.844304
01324188,1430395865015,-28.0805,0.105008,0.109619,-1.96633,-1.97702,2.93518,0.740215,-0.284713,0.372796
01324180,1430395865015,-11.6115,0.548637,5.24306,1.70875,0.416036,-7.94595,-0.00537985,-0.85964,0.0785638
01324189,1430395865032,-11.1372,0.333211,-1.74482,0.62021,-0.232848,-0.396739,-0.0190857,0.317684,0.834596
01324188,1430395865032,-24.5484,2.39083,2.38838,-1.27486,-2.66478,3.04961,0.741591,-0.328212,0.332457
01324180,1430395865032,-14.6999,13.0614,5.99214,2.58267,-0.294567,-8.5834,0.115844,-0.850474,0.113958
01324189,1430395865048,-4.05574,2.92368,-3.34978,0.988261,-1.19186,0.580386,-0.00713685,0.334959,0.82339
01324188,1430395865048,-23.6468,7.81001,2.72684,-1.13781,-3.13322,3.08519,0.734543,-0.378294,0.28461
01324180,1430395865048,-19.3901,33.6917,8.41351,3.4782,-0.346211,-8.75833,0.241271,-0.819882,0.16258
01324189,1430395865065,-1.69874,5.61953,-3.49092,0.0402054,-1.61946,1.72717,0.0212344,0.34737,0.81516
01324188,1430395865065,-24.4695,12.1846,0.941679,-1.62035,-3.05649,3.01612,0.728916,-0.418676,0.232676
01324180,1430395865065,-29.7878,47.2224,11.18,3.81629,-0.851406,-7.13996,0.34534,-0.770355,0.210548
01324189,1430395865082,-1.36787,4.29362,-3.13397,-0.933674,-1.98312,2.94438,0.0608698,0.349189,0.813521
01324188,1430395865082,-21.2929,11.6302,2.01928,-2.3879,-2.58571,2.9351,0.720021,-0.45276,0.183174
01324180,1430395865082,-25.2541,55.2433,11.9063,3.21988,-1.10788,-4.33834,0.420847,-0.728742,0.246583
01324189,1430395865098,-4.61649,0.67155,-1.07332,-1.45347,-2.69958,3.82513,0.116049,0.335547,0.813984
01324188,1430395865098,-17.5406,8.91841,0.281969,-3.33486,-2.13482,2.86875,0.702697,-0.493,0.129393
01324180,1430395865098,-10.7777,44.5686,8.15857,2.77585,-1.16619,-2.51882,0.461279,-0.694778,0.26958
01324189,1430395865115,-4.75783,-0.28126,-1.38257,-1.78366,-3.43605,4.30875,0.18516,0.310339,0.812462
01324188,1430395865115,-13.991,7.00645,-1.25165,-4.33382,-1.19018,2.49057,0.681975,-0.527366,0.0748173
01324180,1430395865115,-2.15763,31.156,5.49862,2.36315,-1.00579,-1.2842,0.48456,-0.670418,0.289152
01324189,1430395865132,-4.98632,0.0625607,-1.28825,-2.13878,-4.01873,4.67117,0.268273,0.265806,0.806358
01324188,1430395865132,-11.2468,1.07624,-0.757218,-4.11921,-0.390813,1.97747,0.662423,-0.555587,0.0243438
01324180,1430395865132,2.92215,20.9526,4.743,1.99844,-0.66562,-0.616111,0.487417,-0.646799,0.300298
01324189,1430395865148,-3.82879,-1.98245,-2.53731,-2.32564,-4.44486,5.01051,0.354777,0.214682,0.790558
01324188,1430395865148,-7.05907,-4.30253,-3.36411,-3.94565,0.216738,1.3631,0.647884,-0.570078,-0.0126655
01324180,1430395865148,3.05915,14.8867,4.19868,2.30357,-0.933404,-0.684398,0.497656,-0.630961,0.316004
01324189,1430395865165,-3.29193,-5.17263,-1.81794,-1.89058,-4.51627,5.33012,0.429811,0.168544,0.764789
01324188,1430395865165,-1.34691,-6.51469,-5.17177,-3.50999,0.487289,0.666398,0.636494,-0.571709,-0.050918
01324180,1430395865165,4.27844,11.798,2.69769,2.3284,-0.171537,-0.635981,0.512521,-0.613925,0.334213
01324189,1430395865182,-3.44851,-5.31031,-1.98628,-1.18607,-4.44211,5.56159,0.505675,0.111439,0.730118
01324188,1430395865182,2.51886,-7.06874,-4.85759,-2.39736,1.11755,0.0540301,0.635831,-0.571166,-0.0684882
01324180,1430395865182,4.49611,7.77771,2.82999,2.34569,-0.146281,-0.423982,0.518713,-0.595168,0.35486
01324189,1430395865198,-3.42605,-4.85486,-4.75542,-1.21965,-4.19125,5.97853,0.56943,0.0474479,0.688727
01324188,1430395865198,4.67144,-8.1688,-5.56226,-1.12669,1.45355,-0.385475,0.641438,-0.564528,-0.0704146
01324180,1430395865198,5.14589,5.55564,3.68447,2.50827,-0.0474839,-0.363175,0.524798,-0.578421,0.375066
01324189,1430395865215,-6.44676,-7.66558,-10.193,-1.2419,-3.79027,6.16304,0.626835,-0.0404868,0.645084
01324188,1430395865215,7.27447,-11.6936,-5.56503,0.345164,1.87277,-0.716353,0.653731,-0.554828,-0.0475506
01324180,1430395865215,5.48517,4.16647,4.40999,2.46827,-0.0277634,-0.323269,0.52404,-0.556812,0.396273
01324189,1430395865232,-10.3082,-10.0221,-15.9478,-0.313828,-2.87489,5.86128,0.658271,-0.109486,0.608558
01324188,1430395865232,7.72538,-13.8972,-3.73168,2.09411,2.48704,-1.12235,0.663295,-0.540592,-0.00942799
01324180,1430395865232,5.81166,3.11826,4.83276,2.2728,-0.0436736,-0.189561,0.526378,-0.538423,0.417504
01324189,1430395865249,-16.6174,-16.6336,-14.9604,-1.49513,-1.52805,4.77754,0.657882,-0.165106,0.584776
01324188,1430395865249,4.72585,-8.10759,-0.507292,3.68019,2.86608,-1.39832,0.67326,-0.527691,0.0447513
01324180,1430395865249,6.70095,2.9479,5.50027,1.79296,0.0350755,0.0644237,0.532797,-0.525392,0.432809
01324189,1430395865265,-19.8754,-32.3415,-23.3677,-0.0619474,-1.35963,2.76951,0.655604,-0.210603,0.567632
01324188,1430395865265,0.00176465,-1.74248,4.78766,4.1651,2.62356,-1.38626,0.683296,-0.506081,0.11041
01324180,1430395865265,7.40984,3.63961,7.08667,1.01413,0.165056,0.408559,0.529601,-0.518062,0.443317
01324189,1430395865282,-4.87183,-43.0275,-32.1873,3.33624,-0.869505,1.68432,0.657957,-0.209257,0.562012
01324188,1430395865282,-4.01391,4.51207,8.26362,2.61336,1.5982,-1.04258,0.69215,-0.486826,0.15886
01324180,1430395865282,7.84529,3.50464,8.47494,0.0935826,0.257285,0.950078,0.521789,-0.522554,0.447763
01324189,1430395865299,-2.00204,-32.1484,-39.1709,3.30987,2.44489,-1.03428,0.662003,-0.185262,0.59204
01324188,1430395865299,-12.1063,10.8262,16.0976,-0.476405,-0.131069,-0.370886,0.684389,-0.473614,0.178855
01324180,1430395865299,8.87022,2.34453,8.84108,-0.609164,0.426902,1.61621,0.501257,-0.539154,0.445588
01324189,1430395865315,-10.9105,-43.3502,-36.0302,-0.243794,4.07612,-4.658,0.633002,-0.131054,0.638427
01324188,1430395865315,-14.2504,11.5583,17.0293,1.85594,-2.24913,0.630375,0.686693,-0.477461,0.160637
01324180,1430395865315,9.23441,2.35197,8.54017,-1.10547,0.534333,2.20453,0.481087,-0.563523,0.44245
01324189,1430395865332,-28.7679,-2.75158,48.3184,-1.10828,4.20442,-4.56994,0.618757,-0.117464,0.67165
01324188,1430395865332,0.32951,0.0245024,-20.0101,6.77006,0.390608,1.32709,0.680086,-0.476791,0.182771
